run_id,mode,order,validation_mode,cutoff_threshold,target_remainder_radius,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,step_rejections,next_h,message
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,35,validated,1,0.49310021524193443,0.50177930482419719,0.0086790895822627164,1.6818607572298112,2.2303290058898959,0.017414008475433913,0.78786012654663429,0.5484682486600847,0.77044611807120034,1.318914366731285,1,0.013018634373394074,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,36,validated,1,0.50177930482419719,0.51479793919759131,0.013018634373394074,1.6819353427078465,2.2402168660783035,-0.022955426165679516,0.74861877188984072,0.558281523370457,0.77157419805552019,1.3298557214259772,0,0.019527951560091111,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,37,validated,1,0.51479793919759131,0.52456191497763682,0.0097639757800455553,1.681628872979295,2.2473243879730145,-0.052167197171363443,0.71984379661356779,0.56569551499371951,0.77201099378493121,1.3377065087786506,1,0.014645963670068332,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,38,validated,1,0.52456191497763682,0.53188489681267104,0.0073229818350341661,1.6812017885920398,2.2524846258119968,-0.073483198520705728,0.69863027300907254,0.57128283721995698,0.77211347152977827,1.3433963087497354,1,0.010984472752551249,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,39,validated,1,0.53188489681267104,0.54286936956522225,0.010984472752551249,1.6802958656918519,2.2599138278801001,-0.10443252081379405,0.6673218415165596,0.57961796218824824,0.77175436233035366,1.3513723245186018,0,0.016476709128826872,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,40,validated,1,0.54286936956522225,0.55110772412963571,0.0082383545644134359,1.6793816964433892,2.2652771442173396,-0.1269120575452283,0.64430011057774794,0.58589544777395042,0.77121216812297622,1.3571076158969266,1,0.012357531846620154,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,41,validated,1,0.55110772412963571,0.55728649005294584,0.006178765923310077,1.678567904712017,2.2691840821664697,-0.14336467016000751,0.62729025015995388,0.59061617745445272,0.77065492031996141,1.3612710977744142,1,0.0092681488849651154,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,42,validated,1,0.55728649005294584,0.56655463893791091,0.0092681488849651154,1.6771740979133554,2.2748343027750164,-0.16734566025759598,0.60213585091538235,0.59766020486166105,0.76948151117297836,1.3671417160346393,0,0.013902223327447673,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,43,validated,1,0.56655463893791091,0.57350575060163478,0.0069511116637238366,1.6759751532286922,2.2789298876082968,-0.18482921723455142,0.58358895924743037,0.60295473437960467,0.76841817648198174,1.3713729108615864,1,0.010426667495585755,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,44,validated,1,0.57350575060163478,0.58393241809722052,0.010426667495585755,1.67396965981385,2.2848167995234259,-0.21020207922668485,0.55622058829924059,0.61084713970957583,0.76642266752592547,1.3772698072355012,0,0.015640001243378634,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,45,validated,1,0.58393241809722052,0.59175241871890982,0.0078200006216893169,1.6722830582758632,2.2890579862027653,-0.2286161807073753,0.53608826377025776,0.61677492792690214,0.76470444447763308,1.3814793724045353,1,0.011730000932533974,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,46,validated,1,0.59175241871890982,0.60348241965144378,0.011730000932533974,1.6695075293948392,2.2951085477251101,-0.25520480976249038,0.50645317133639967,0.62560101833027093,0.76165798109889005,1.3872589994291609,0,0.017595001398800963,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,47,validated,1,0.60348241965144378,0.61227992035084422,0.0087975006994004817,1.6672112531347725,2.2994343437896951,-0.27439763337139589,0.48470952092678338,0.63222309065492266,0.75910715429817932,1.391330244953102,1,0.013196251049100723,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,48,validated,1,0.61227992035084422,0.61887804587539463,0.0065981255245503613,1.665372600225411,2.3025612970831815,-0.28837911584910458,0.46866874044945045,0.63718869685777046,0.75704785629855498,1.3942365531563254,1,0.009897188286825542,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,49,validated,1,0.61887804587539463,0.62877523416222014,0.009897188286825542,1.6624565946419219,2.3070430707257503,-0.30866363297741428,0.4449936850727309,0.64458647608382846,0.75365731805014513,1.3982437941339736,0,0.014845782430238312,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,50,validated,1,0.62877523416222014,0.63619812537733933,0.007422891215119156,1.6601314603309576,2.3102604497074584,-0.32337350372233781,0.42756427432711175,0.65012898937650077,0.7509377780494495,1.4010667674259503,1,0.011134336822678734,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,51,validated,1,0.63619812537733933,0.64733246220001806,0.011134336822678734,1.6564562772397413,2.3148331699434848,-0.34461039817992944,0.40189704425722872,0.65837689270374344,0.74650744243715816,1.4048843351409017,0,0.016701505234018102,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,52,validated,1,0.64733246220001806,0.65568321481702707,0.008350752617009051,1.6535376755680122,2.3180868884689003,-0.35992885505503158,0.38304372387467356,0.66454921290088809,0.74297257892970514,1.4075217918305931,1,0.012526128925513576,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,53,validated,1,0.65568321481702707,0.66194627927978389,0.0062630644627567882,1.6512608281993095,2.3204297404335628,-0.37108768849343821,0.36912808667309199,0.66916891223425323,0.74021577516653014,1.4093846874007834,1,0.0093945966941351815,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,54,validated,1,0.66194627927978389,0.67134087597391912,0.0093945966941351815,1.647724842569902,2.3237739284493473,-0.38730059054117211,0.34860012532728268,0.67604908587944523,0.73590071586845474,1.4119498017479,0,0.014091895041202772,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,55,validated,1,0.67134087597391912,0.67838682349452051,0.0070459475206013861,1.6449684379453957,2.3261626170233027,-0.39906101336292643,0.33347899857809743,0.68119417907790702,0.73254001194102392,1.4137341910189309,1,0.01056892128090208,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,56,validated,1,0.67838682349452051,0.68895574477542254,0.01056892128090208,1.6406900818667383,2.3295392380091484,-0.41607195272898878,0.311221383589316,0.68884915614241016,0.72729333631830473,1.4161424924607149,0,0.015853381921353119,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,57,validated,1,0.68895574477542254,0.69688243573609909,0.0079266909606765593,1.6373585190794551,2.3319257348045457,-0.42834927166277159,0.29486110595506254,0.69456721572509061,0.72321037761783413,1.4177775933429246,1,0.011890036441014839,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,58,validated,1,0.69688243573609909,0.70282745395660651,0.0059450182205074194,1.6347933322569299,2.333634633965731,-0.43729330480902034,0.28277458974080666,0.6988413017088011,0.720067894549827,1.4189091962586282,1,0.0089175273307611283,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,59,validated,1,0.70282745395660651,0.71174498128736763,0.0089175273307611283,1.630852548024821,2.3360593499752333,-0.45029508313272126,0.264930462831314,0.7052068019504123,0.71522554596403531,1.4204323479144476,0,0.013376290996141692,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,60,validated,1,0.71174498128736763,0.71843312678543847,0.0066881454980708462,1.6278180095264518,2.3377783455773944,-0.45972673868881925,0.25177079017460363,0.70996033605094255,0.71149752886342288,1.4214578649143654,1,0.010032218247106268,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,61,validated,1,0.71843312678543847,0.72846534503254479,0.010032218247106268,1.6231552410731918,2.3401882897229518,-0.47337865387825051,0.23238065642107761,0.71703304864976003,0.70575931029932815,1.4227923589490881,0,0.015048327370659403,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,62,validated,1,0.72846534503254479,0.7359895087178745,0.0075241636853297014,1.6195653364687306,2.3418737810000798,-0.48323307155773032,0.21810791695057966,0.72230844453134924,0.70134098850830995,1.4236494330396592,1,0.011286245527994551,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,63,validated,1,0.7359895087178745,0.74163263148187175,0.0056431227639972756,1.6168226594013462,2.343070143175606,-0.49041304531627256,0.20755220181409578,0.72624748377425985,0.69796524713036834,1.4242127309046282,1,0.0084646841459959134,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,64,validated,1,0.74163263148187175,0.75009731562786763,0.0084646841459959134,1.6126366226777242,2.3447511687309346,-0.50085797091505335,0.19195334705679515,0.73211454605321036,0.69281131797184847,1.4249258640250588,0,0.01269702621899387,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,65,validated,1,0.75009731562786763,0.75644582873736455,0.006348513109496935,1.6094374559606297,2.345928444102475,-0.50843648395678442,0.18043495096984233,0.73649098814184533,0.68887143492662672,1.4253624230684721,1,0.0095227696642454021,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,66,validated,1,0.75644582873736455,0.76596859840160991,0.0095227696642454021,1.6045525483550291,2.347556074203673,-0.51941612501070578,0.16344418341969935,0.74300352584864382,0.68286030843040513,1.4258638342790491,0,0.014284154496368103,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,67,validated,1,0.76596859840160991,0.77311067564979397,0.0071420772481840516,1.6008187450953868,2.3486742079721852,-0.52734385639115711,0.15091896153583914,0.74785546287679838,0.67826281792699628,1.4261182808037947,1,0.010713115872276077,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,68,validated,1,0.77311067564979397,0.77846723358593195,0.0053565579361380383,1.597980459483803,2.3494557364086219,-0.53312119462425944,0.14164500122388046,0.75147527692481897,0.6747661958481399,1.4262414727729589,1,0.0080348369042070565,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,69,validated,1,0.77846723358593195,0.78650207049013898,0.0080348369042070565,1.5936668928127837,2.3505346069385462,-0.54153290197984283,0.12792640188370327,0.75686771412576248,0.66945930386354613,1.4263270179893086,0,0.012052255356310585,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,70,validated,1,0.78650207049013898,0.79252819816829423,0.0060261276781552924,1.5903866976004464,2.3512732592256858,-0.54763761980226211,0.1177828826246666,0.76088656162523938,0.66542050242692874,1.426307064052168,1,0.009039191517232939,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,71,validated,1,0.79252819816829423,0.80156738968552721,0.009039191517232939,1.585399048387828,2.3522671885032849,-0.55649114982331782,0.10280243886424234,0.7668681401154569,0.65929358868756016,1.4261617288030171,0,0.013558787275849409,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,72,validated,1,0.80156738968552721,0.80834678332345189,0.0067793936379247043,1.5816053821843339,2.3529257661319432,-0.56288560272084631,0.091742234373217435,0.77132038394760927,0.65462783709406369,1.425948221041673,1,0.010169090456887056,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,73,validated,1,0.80834678332345189,0.81851587378033897,0.010169090456887056,1.5758345796148678,2.3537750063183442,-0.57211815307686376,0.07543705347109611,0.77794042670347641,0.64755520654795984,1.4254956332514364,0,0.015253635685330585,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,74,validated,1,0.81851587378033897,0.82614269162300424,0.0076268178426652927,1.5714449362294338,2.3543051823299321,-0.57874877094363486,0.063417393486241744,0.78286024610049831,0.64216616442987662,1.4250264105303749,1,0.011440226763997939,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,75,validated,1,0.82614269162300424,0.8318628050050032,0.0057201133819989695,1.5681196592815727,2.3546433851917707,-0.58367158984674239,0.054628002647135659,0.78652372591019803,0.63829959249387802,1.4248233184040759,1,0.0085801700729984543,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,76,validated,1,0.8318628050050032,0.8404429750780017,0.0085801700729984543,1.5630787933386365,2.3550581996831652,-0.59103851451785505,0.04184818071027515,0.79197940634452868,0.63288669522813024,1.4248661015726589,0,0.012870255109497682,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,77,validated,1,0.8404429750780017,0.84687810263275054,0.0064351275547488412,1.5592568868122594,2.3552983092794024,-0.59653659288859262,0.032568037694543514,0.79604142246714304,0.62910463058313615,1.4251460530502791,1,0.0096526913321232609,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,78,validated,1,0.84687810263275054,0.85653079396487375,0.0096526913321232609,1.5534574515256727,2.3555489294978642,-0.6047671172264486,0.019135701374185066,0.80209147797219149,0.62390281860063368,1.4259942965728252,0,0.014479036998184891,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,79,validated,1,0.85653079396487375,0.86377031246396618,0.0072395184990924457,1.5490560347374309,2.3556531009502555,-0.61091032813727952,0.0094286918164073405,0.80659706621282456,0.6203390199536869,1.4269360861665115,1,0.010859277748638669,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,80,validated,1,0.86377031246396618,0.86919995133828554,0.0054296388743193345,1.5457259061159803,2.3556856445984327,-0.61550274338033661,0.0023509311536931482,0.8099597384824524,0.61785367453402973,1.4278134130164821,1,0.0081444583114790026,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,81,validated,1,0.86919995133828554,0.87734440964976457,0.0081444583114790026,1.5406837988178956,2.3556637774196632,-0.62238446725889673,-0.007942417946481763,0.81497997860176752,0.61444204931241497,1.4294220279141825,0,0.012216687467218504,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,82,validated,1,0.87734440964976457,0.88345275338337381,0.0061083437336092519,1.5368655989084812,2.3555930836989534,-0.6275295216809208,-0.015416435265253594,0.81872748479047219,0.6121130864156672,1.4308405712061394,1,0.0091625156004138779,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,83,validated,1,0.88345275338337381,0.89261526898378774,0.0091625156004138779,1.5310791234611068,2.3554033259021634,-0.63524289282606983,-0.026236369381983083,0.82432420244105664,0.60900652344408679,1.4333307258851433,0,0.013743773400620817,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,84,validated,1,0.89261526898378774,0.89948715568409809,0.0068718867003104084,1.5266931036582321,2.3551969231557872,-0.64101125577696982,-0.034053893074824801,0.82850381949755514,0.60695736270214506,1.4354611821997003,1,0.010307830050465613,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,85,validated,1,0.89948715568409809,0.90464107070933086,0.0051539150252328065,1.5233776626170916,2.3550072680758936,-0.64532954751729943,-0.039752788476889782,0.83162960545880193,0.60557675904040964,1.4372063644992115,1,0.0077308725378492094,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,86,validated,1,0.90464107070933086,0.91237194324718007,0.0077308725378492094,1.5183626066185059,2.3546687831128348,-0.65180821479533402,-0.048040944149900157,0.83630617649432892,0.6037672706454339,1.4400734471397629,0,0.011596308806773814,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,87,validated,1,0.91237194324718007,0.91817009765056701,0.005798154403386907,1.5145685632226376,2.3543734164373187,-0.65665940075716389,-0.054056931211433498,0.83980485321468112,0.60260246954573038,1.4424073227604115,1,0.0086972316050803605,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,88,validated,1,0.91817009765056701,0.92686732925564741,0.0086972316050803605,1.5088245082466756,2.3538664358518315,-0.66394163926533756,-0.062765204927304294,0.84504192760515595,0.60117643433803325,1.4462183619431892,0,0.013045847407620541,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,89,validated,1,0.92686732925564741,0.93339025295945766,0.0065229237038102704,1.5044750592228167,2.3534372361688671,-0.66939666848532164,-0.069053572027955382,0.84896217694605047,0.60034309645736628,1.4493052734034166,1,0.0097843855557154056,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,90,validated,1,0.93339025295945766,0.94317463851517302,0.0097843855557154056,1.4978837862851306,2.352718547294042,-0.67759172506479703,-0.078104814430299527,0.85483476100891131,0.59948691063449755,1.4543216716434089,0,0.014676578333573109,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,91,validated,1,0.94317463851517302,0.95051292768195961,0.0073382891667865546,1.4928879152583825,2.3521224062243493,-0.6837341998650025,-0.084599871233042176,0.85923449096596682,0.59913432863196037,1.4583688195979272,1,0.011007433750179832,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,92,validated,1,0.95051292768195961,0.95601664455704949,0.005503716875089916,1.4891115126500867,2.3516444303917159,-0.68834056748715933,-0.089309087597467182,0.86253291774162921,0.59903147988969219,1.4615643976313213,1,0.008255575312634874,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,93,validated,1,0.95601664455704949,0.96427221986968437,0.008255575312634874,1.4833991235872945,2.3508800182008316,-0.69526423525258496,-0.096119805069506001,0.86748089461353706,0.59914443018307895,1.4666253247966159,0,0.012383362968952311,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,94,validated,1,0.96427221986968437,0.9704639013541605,0.0061916814844761555,1.4790774282523638,2.3502703651242052,-0.70045912207434058,-0.10103031483598815,0.87119293687184141,0.59942880723835246,1.4706217441101939,1,0.0092875222267142336,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,95,validated,1,0.9704639013541605,0.97975142358087475,0.0092875222267142336,1.4725341980874975,2.3493004604999261,-0.70827424699888486,-0.10808899411929972,0.87676626241242861,0.60018525287958513,1.4769515152920136,0,0.01393128334007135,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,96,validated,1,0.97975142358087475,0.98671706525091041,0.0069656416700356752,1.4675792807177899,2.3485307591173292,-0.71414222002500782,-0.11314311818783186,0.88095147839953936,0.60099910183717598,1.4819505802367154,1,0.010448462505053513,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,97,validated,1,0.98671706525091041,0.99194129650343721,0.0052242312525267566,1.4638363233164271,2.3479306884561946,-0.71854833411805041,-0.1168008470444739,0.88409436513976747,0.6017474870735765,1.4858418522133441,1,0.0078363468787901354,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,98,validated,1,0.99194129650343721,0.9997776433822273,0.0078363468787901354,1.4581784833096789,2.3469956595163848,-0.72517831405719169,-0.12208222623050199,0.88881717620670586,0.60309608782668966,1.4919132640333954,0,0.011754520318185203,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,99,validated,1,0.9997776433822273,1,0.00022235661777270099,1.45801719199673,2.3469685197193861,-0.72536624408164563,-0.12222816883810735,0.88895132772265617,0.60313807524353824,1.4920894029661944,0,0.00033353492665905149,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,0,validated,1,0,0.050000000000000003,0.050000000000000003,1.2152071951955128,1.5176153335711062,2.1485604094032946,2.3525702072651384,0.30240813837559344,0.20400979786184381,0.50641793623743725,1,0.075000000000000011,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,1,validated,1,0.050000000000000003,0.087500000000000008,0.037500000000000006,1.2940907821797081,1.602604140580038,1.9765450078425291,2.25663129662549,0.3085133584003299,0.28008628878296093,0.58859964718329083,1,0.056250000000000008,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,2,validated,1,0.087500000000000008,0.14375000000000002,0.056250000000000008,1.400808900465073,1.7214140757009866,1.6960238550598341,2.0804304478307931,0.32060517523591359,0.38440659277095901,0.7050117680068726,0,0.084375000000000006,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,3,validated,1,0.14375000000000002,0.18593750000000003,0.042187500000000003,1.4695692082111649,1.8041777680050013,1.4741614145070541,1.9298101352368435,0.33460855979383641,0.45564872072978946,0.79025728052362587,1,0.063281250000000011,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,4,validated,1,0.18593750000000003,0.21757812500000004,0.031640625000000006,1.5145921053900442,1.86230588513424,1.3053392308464027,1.8101398533545907,0.34771377974419582,0.50480062250818802,0.85251440225238384,1,0.047460937500000008,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,5,validated,1,0.21757812500000004,0.26503906250000003,0.047460937500000008,1.5728840984759089,1.9415215761028117,1.056751244259561,1.6228209488179823,0.3686374776269028,0.56606970455842132,0.93470718218532411,0,0.071191406250000006,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,6,validated,1,0.26503906250000003,0.30063476562500002,0.035595703125000003,1.6085049357131274,1.9955230954012277,0.87593803610417875,1.4814082579572703,0.38701815968810038,0.60547022185309152,0.9924883815411919,1,0.053393554687500004,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,7,validated,1,0.30063476562500002,0.32733154296875,0.026696777343750002,1.6308161166031423,2.032985809132148,0.74519810120065888,1.3765703035046692,0.4021696925290057,0.63137220230401037,1.0335418948330162,1,0.040045166015625001,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,8,validated,1,0.32733154296875,0.36737670898437502,0.040045166015625001,1.6583629444235841,2.0835477761124759,0.560951668612509,1.2215498988261329,0.42518483168889176,0.66059823021362385,1.0857830619025157,0,0.060067749023437506,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,9,validated,1,0.36737670898437502,0.39741058349609376,0.030033874511718753,1.6740190811665918,2.1177731370669952,0.43165223217566367,1.1096490575874869,0.4437540559004034,0.67799682541182316,1.1217508813122266,1,0.045050811767578129,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,10,validated,1,0.39741058349609376,0.4424613952636719,0.045050811767578129,1.6909977508190093,2.1625170905139188,0.25565301071390606,0.9483808165374793,0.47151933969490956,0.69272780582357329,1.1642471455184829,0,0.06757621765136719,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,11,validated,1,0.4424613952636719,0.47624950408935551,0.033788108825683595,1.6984002042960031,2.1918161138902219,0.13635533257781648,0.83509996939256415,0.49341590959421877,0.69874463681474763,1.1921605464089664,1,0.050682163238525396,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,12,validated,1,0.47624950408935551,0.50159058570861825,0.025341081619262698,1.7012227014347021,2.2115279891390038,0.054052206084556235,0.75468833934083024,0.51030528770430172,0.70063613325627405,1.2109414209605758,1,0.038011622428894047,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,13,validated,1,0.50159058570861825,0.53960220813751225,0.038011622428894047,1.7019739966566547,2.2371649023503046,-0.056718728367045813,0.6401704394983242,0.53519090569364991,0.69688916786537003,1.2320800735590201,0,0.057017433643341067,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,14,validated,1,0.53960220813751225,0.56811092495918281,0.028508716821670534,1.6997006253052171,2.2538383779664848,-0.13127669385905286,0.56008184435531261,0.55413775266126764,0.69135853821436544,1.2454962908756331,1,0.042763075232505804,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,15,validated,1,0.56811092495918281,0.61087400019168858,0.042763075232505804,1.6927527464057217,2.2745407950849743,-0.22877136661918884,0.44754901552041693,0.5817880486792526,0.67632038213960577,1.2581084308188584,0,0.064144612848758706,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,16,validated,1,0.61087400019168858,0.64294630661606789,0.032072306424379353,1.6847496284051593,2.28725787517075,-0.29254570671116387,0.36995093688428682,0.60250824676559067,0.66249664359545068,1.2650048903610414,1,0.048108459636569026,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,17,validated,1,0.64294630661606789,0.66700053643435242,0.024054229818284513,1.6773677771640023,2.2953140441349476,-0.33555045073452883,0.31537652834941476,0.61794626697094523,0.65092697908394359,1.2688732460548888,1,0.036081344727426773,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,18,validated,1,0.66700053643435242,0.70308188116177917,0.036081344727426773,1.6645383466778256,2.3049580745896767,-0.39229794433744575,0.23831253595132382,0.64041972791185109,0.63061048028876954,1.2710302082006206,0,0.054122017091140159,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,19,validated,1,0.70308188116177917,0.7301428897073492,0.02706100854557008,1.6535451936352872,2.3105333531178829,-0.42974617000241072,0.18454152117082537,0.6569881594825957,0.61428769117323612,1.2712758506558317,1,0.040591512818355116,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,20,validated,1,0.7301428897073492,0.77073440252570435,0.040591512818355116,1.635306154048747,2.316259661738242,-0.47794577626954776,0.10910492509308789,0.68095350768949503,0.5870507013626356,1.2680042090521306,0,0.060887269227532674,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,21,validated,1,0.77073440252570435,0.80117803713947067,0.030443634613766337,1.6203333288833823,2.3187169442616593,-0.50894992378742099,0.056805725794148665,0.69838361537827698,0.56575564958156965,1.2641392649598466,1,0.045665451920649504,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,22,validated,1,0.80117803713947067,0.82401076309979537,0.022832725960324752,1.6084821229054891,2.3195786949549877,-0.52960713331211173,0.019768722555851912,0.71109657204949861,0.54937585586796367,1.2604724279174624,1,0.03424908894048713,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,23,validated,1,0.82401076309979537,0.85825985204028254,0.03424908894048713,1.5898418687952418,2.3193712744249697,-0.55841049396268838,-0.03111948486716867,0.7295294056297279,0.52729100909551974,1.2568204147252477,0,0.051373633410730694,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,24,validated,1,0.85825985204028254,0.88394666874564787,0.025686816705365347,1.5752211259667219,2.318137043258885,-0.57961831213640391,-0.064712785399479583,0.74291591729216311,0.51490552673692436,1.2578214440290876,1,0.038530225058048019,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,25,validated,1,0.88394666874564787,0.92247689380369591,0.038530225058048019,1.5522818696146505,2.3147760145512128,-0.61057020436328702,-0.10905478474809094,0.76249414493656231,0.50151541961519608,1.2640095645517584,0,0.057795337587072032,
